Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594013408.0765657,0.0,5.0,0.5,0.5,0.10391721862792969,-0.004,-0.0002,-0.006,0.1266254937311299,2.0,0.5,10.0,0.07358315338529679,-2.0,-0.5,-10.0,523.2247477036435,-0.04060890725636966,0.05841809685133633,0.9974659105010614,-0.04788484683686045,-111.57632446289062,3521.040771484375
1594013408.110725,0.0,5.0,0.5,0.5,0.08903187866210938,-0.004,-0.0002,-0.006,0.10322692729664996,2.0,0.5,10.0,0.04023323796444683,-2.0,-0.5,-10.0,523.2218277266948,-0.0347688458411914,0.05438315566771788,0.9979146254757929,-0.04417180099287332,-109.18444061279297,3520.253173828125
1594013408.1488178,0.0,5.0,0.5,0.5,0.0867345573425293,-0.004,-0.0002,-0.006,0.10925492725053992,2.0,0.5,10.0,0.04956229228586524,-2.0,-0.5,-10.0,523.2200699397363,-0.03085418669779317,0.05163188467761014,0.9981894447688054,-0.04163645808031324,-107.55067443847656,3519.72802734375
1594013408.1867156,0.0,5.0,0.5,0.5,0.07958838088989258,-0.004,-0.0002,-0.006,0.10193404003363143,2.0,0.5,10.0,0.0394845292737819,-2.0,-0.5,-10.0,523.2184894350357,-0.026927583672449764,0.04884115109765769,0.9984435122714851,-0.03913852886595093,-105.88776397705078,3519.203369140625
1594013408.227606,0.0,5.0,0.5,0.5,0.07236359497070312,-0.004,-0.0002,-0.006,0.09455870969290206,2.0,0.5,10.0,0.029453961389708447,-2.0,-0.5,-10.0,523.2169057806022,-0.02298791343178525,0.04601153292106383,0.9986763713407396,-0.036767509812949406,-104.19905853271484,3518.67919921875
1594013408.2645407,0.0,5.0,0.5,0.5,0.0650440330505371,-0.004,-0.0002,-0.006,0.08712299483105075,2.0,0.5,10.0,0.01939679319323137,-2.0,-0.5,-10.0,523.2155037539778,-0.01903585627872208,0.04314708011160358,0.9988873638471851,-0.034444501564301344,-102.48614501953125,3518.155029296875
1594013408.3027358,0.0,5.0,0.5,0.5,0.057638812103271486,-0.004,-0.0002,-0.006,0.07966786862190532,2.0,0.5,10.0,0.009362019666107446,-2.0,-0.5,-10.0,523.214101891499,-0.01507605088296909,0.04025440232180514,0.9990757207456743,-0.0321734225826793,-100.75084686279297,3517.631103515625
1594013408.3409576,0.0,5.0,0.5,0.5,0.0501588932800293,-0.004,-0.0002,-0.006,0.07214461674653755,2.0,0.5,10.0,-0.0007030102527132848,-2.0,-0.5,-10.0,523.212822966394,-0.01110793303337273,0.03733474385582903,0.9992410773807017,-0.029948751132392815,-98.99531555175781,3517.107421875
1594013408.38085,0.0,5.0,0.5,0.5,0.0426132112121582,-0.004,-0.0002,-0.006,0.06459996281856911,2.0,0.5,10.0,-0.010760361281163658,-2.0,-0.5,-10.0,523.2116690994008,-0.007134151318496481,0.03439284394086099,0.9993829276961982,-0.02777710038150527,-97.22169494628906,3516.583984375
1594013408.4536989,0.0,5.0,0.5,0.5,0.03501075653076172,-0.004,-0.0002,-0.006,0.05701975481080343,2.0,0.5,10.0,-0.02081031416969955,-2.0,-0.5,-10.0,523.2104574756231,-0.003156840188096097,0.03143128741022651,0.9995009297303141,-0.025665314028443298,-95.43212890625,3516.06103515625
1594013408.4925866,0.0,5.0,0.5,0.5,0.0182998583984375,-0.004,-0.0002,-0.006,0.031502612867801254,2.0,0.5,10.0,-0.05470615566306425,-2.0,-0.5,-10.0,523.2090076532913,0.0028100556010137966,0.02696026483560673,0.9996325563463373,-0.02265756364159177,-92.72269439697266,3515.27685546875
1594013408.532445,0.0,5.0,0.5,0.5,0.015973826446533203,-0.004,-0.0002,-0.006,0.038681799613773146,2.0,0.5,10.0,-0.04492513524216742,-2.0,-0.5,-10.0,523.2080834243679,0.006786471378291542,0.023963752552320115,0.9996897930707519,-0.020668234270487584,-90.90213775634766,3514.75390625
1594013408.5683494,0.0,5.0,0.5,0.5,0.008236461029052735,-0.004,-0.0002,-0.006,0.03112034732411624,2.0,0.5,10.0,-0.054825446516128876,-2.0,-0.5,-10.0,523.2072253908264,0.010752029977105271,0.02096328547175735,0.9997224287338966,-0.018782255179480067,-89.0726318359375,3514.231689453125
1594013408.6092408,0.0,5.0,0.5,0.5,0.0004973780822753893,-0.004,-0.0002,-0.006,0.02353890297487178,2.0,0.5,10.0,-0.06472186345659775,-2.0,-0.5,-10.0,523.2064946931787,0.01470800431834371,0.017958895038875728,0.9997305400446433,-0.01708751140913156,-87.23797607421875,3513.70947265625
1594013408.645178,0.0,5.0,0.5,0.5,-0.0072493359375,-0.004,-0.0002,-0.006,0.015962258473316105,2.0,0.5,10.0,-0.07456544455353938,-2.0,-0.5,-10.0,523.2058300341014,0.018651466410825903,0.014952525369922995,0.9997142315610934,-0.015522809471788968,-85.39981079101562,3513.1875
1594013408.6860342,0.0,5.0,0.5,0.5,-0.014993240814208986,-0.004,-0.0002,-0.006,0.008425200177606198,2.0,0.5,10.0,-0.08432019169096273,-2.0,-0.5,-10.0,523.2051702186,0.02257708300000213,0.011948541652616312,0.9996737006021448,-0.014097230998288524,-83.56011962890625,3512.665771484375
1594013408.7209716,0.0,5.0,0.5,0.5,-0.022723201751708985,-0.004,-0.0002,-0.006,0.0008929027195169296,2.0,0.5,10.0,-0.09401051160122001,-2.0,-0.5,-10.0,523.2045751970727,0.02648256956984241,0.008947524343599083,0.9996092313084644,-0.012811929675162315,-81.72116088867188,3512.14404296875
1594013408.7977676,0.0,5.0,0.5,0.5,-0.030429112854003904,-0.004,-0.0002,-0.006,-0.006616422073941974,2.0,0.5,10.0,-0.1036169829893076,-2.0,-0.5,-10.0,523.2039831394795,0.03036452007516323,0.005951344844872343,0.9995211740704358,-0.01167009975239619,-79.88525390625,3511.622802734375
1594013408.8391602,0.0,5.0,0.5,0.5,-0.04722934387207031,-0.004,-0.0002,-0.006,-0.032005550244717865,2.0,0.5,10.0,-0.13611433088794897,-2.0,-0.5,-10.0,523.2032419772586,0.03613478926653179,0.0014695320775810544,0.9993458447805427,-0.010234782708146817,-77.14190673828125,3510.8408203125
1594013408.8760917,0.0,5.0,0.5,0.5,-0.04936391082763672,-0.004,-0.0002,-0.006,-0.024576668956812976,2.0,0.5,10.0,-0.1262717566523353,-2.0,-0.5,-10.0,523.2029264206067,0.0399428451539335,-0.0015090579884059448,0.9992008265934313,-0.009397214594728087,-75.32260131835938,3510.31982421875
1594013408.9119647,0.0,5.0,0.5,0.5,-0.05694139434814453,-0.004,-0.0002,-0.006,-0.03204704635601985,2.0,0.5,10.0,-0.13552961170892025,-2.0,-0.5,-10.0,523.2024866266875,0.04370813095922522,-0.0044764963875013825,0.9990343138592107,-0.008701539997611363,-73.51348876953125,3509.798828125
1594013408.9508681,0.0,5.0,0.5,0.5,-0.06442256332397461,-0.004,-0.0002,-0.006,-0.039438704080321525,2.0,0.5,10.0,-0.14461304522002255,-2.0,-0.5,-10.0,523.2019806597382,0.047432413275567624,-0.0074343466920097695,0.9988467833757682,-0.008179161764375387,-71.71832275390625,3509.27783203125
1594013408.9907625,0.0,5.0,0.5,0.5,-0.07183065368652344,-0.004,-0.0002,-0.006,-0.046803165774426794,2.0,0.5,10.0,-0.1535422992453099,-2.0,-0.5,-10.0,523.2016515061259,0.05111072828338826,-0.010382101673424156,0.9986390265852744,-0.007792063110136471,-69.93878173828125,3508.75732421875
1594013409.025723,0.0,5.0,0.5,0.5,-0.07915601867675781,-0.004,-0.0002,-0.006,-0.05413696630639317,2.0,0.5,10.0,-0.1622958372508359,-2.0,-0.5,-10.0,523.2012535529211,0.05473729104742311,-0.013319108422495087,0.9984119542151023,-0.0075327390309007924,-68.17678833007812,3508.236572265625
1594013409.0645976,0.0,5.0,0.5,0.5,-0.08638685180664063,-0.004,-0.0002,-0.006,-0.061457862511669945,2.0,0.5,10.0,-0.17090855623636586,-2.0,-0.5,-10.0,523.2008441070793,0.05831036457154182,-0.01624636371607155,0.9981662972919587,-0.007390721377098064,-66.43463134765625,3507.7158203125
1594013409.10346,0.0,5.0,0.5,0.5,-0.09351566711425782,-0.004,-0.0002,-0.006,-0.06877126211566326,2.0,0.5,10.0,-0.17934198543593444,-2.0,-0.5,-10.0,523.2006051546196,0.06182546619926847,-0.019165197723193066,0.9979029546631645,-0.007361863122277157,-64.71438598632812,3507.1953125
1594013409.1794062,0.0,5.0,0.5,0.5,-0.10891504272460938,-0.004,-0.0002,-0.006,-0.09350181940434235,2.0,0.5,10.0,-0.2080208986975416,-2.0,-0.5,-10.0,523.2000568507938,0.06698109206417767,-0.023528798589118383,0.9974767811547508,-0.0075135863408677395,-62.17999267578125,3506.414306640625
1594013409.2562113,0.0,5.0,0.5,0.5,-0.11883095153808595,-0.004,-0.0002,-0.006,-0.1036935208635013,2.0,0.5,10.0,-0.2185402099287854,-2.0,-0.5,-10.0,523.1994788154261,0.07198531237714592,-0.027879123086766402,0.9970159824686251,-0.007880842657395526,-59.70684814453125,3505.633544921875
1594013409.2951071,0.0,5.0,0.5,0.5,-0.12846334045410157,-0.004,-0.0002,-0.006,-0.11398141876413831,2.0,0.5,10.0,-0.22858647781292785,-2.0,-0.5,-10.0,523.1988647209946,0.07681926499370641,-0.032220758043477675,0.9965242712934445,-0.008454993446182613,-57.300079345703125,3504.8525390625
1594013409.331966,0.0,5.0,0.5,0.5,-0.13005310913085938,-0.004,-0.0002,-0.006,-0.10696982439841865,2.0,0.5,10.0,-0.21974185758718484,-2.0,-0.5,-10.0,523.1985373662319,0.07994098850649833,-0.03511411143475602,0.9961809261046667,-0.008946567762076363,-55.736724853515625,3504.33203125
1594013409.3698673,0.0,5.0,0.5,0.5,-0.13633935791015625,-0.004,-0.0002,-0.006,-0.11444564986215858,2.0,0.5,10.0,-0.22691402139780692,-2.0,-0.5,-10.0,523.1980565009871,0.08297344615407443,-0.03800820366010651,0.9958266835588655,-0.009496571596400827,-54.209259033203125,3503.811279296875
1594013409.4107559,0.0,5.0,0.5,0.5,-0.14245139465332032,-0.004,-0.0002,-0.006,-0.12196096524306772,2.0,0.5,10.0,-0.23388791205487067,-2.0,-0.5,-10.0,523.1976025109179,0.08591804626849794,-0.04090650801600516,0.9954620770915087,-0.010086889376073493,-52.720184326171875,3503.29052734375
1594013409.4486544,0.0,5.0,0.5,0.5,-0.1483921484375,-0.004,-0.0002,-0.006,-0.12950255638889754,2.0,0.5,10.0,-0.2406000513351244,-2.0,-0.5,-10.0,523.1970519652823,0.08877086783306815,-0.04381076023588987,0.995088111833177,-0.010727867566716842,-51.270660400390625,3502.769775390625
1594013409.4855547,0.0,5.0,0.5,0.5,-0.15415131408691407,-0.004,-0.0002,-0.006,-0.1370934406170252,2.0,0.5,10.0,-0.24704004719009637,-2.0,-0.5,-10.0,523.1965248622,0.09152796821000064,-0.04672425802746082,0.9947057226874352,-0.01141184827887054,-49.86236572265625,3502.2490234375
1594013409.5234544,0.0,5.0,0.5,0.5,-0.15972048339843747,-0.004,-0.0002,-0.006,-0.14473247953053175,2.0,0.5,10.0,-0.2532463161577464,-2.0,-0.5,-10.0,523.1960802567191,0.09418944644990448,-0.049649571306541476,0.9943154772236712,-0.012134295010655105,-48.497100830078125,3501.72802734375
1594013409.6032727,0.0,5.0,0.5,0.5,-0.1650919903564453,-0.004,-0.0002,-0.006,-0.15243393965718932,2.0,0.5,10.0,-0.259165137630323,-2.0,-0.5,-10.0,523.1954097008565,0.09675108393137923,-0.05258994068470319,0.9939182692238244,-0.012888594538488451,-47.176666259765625,3501.20703125
1594013409.6382194,0.0,5.0,0.5,0.5,-0.17644835998535158,-0.004,-0.0002,-0.006,-0.17802702597968909,2.0,0.5,10.0,-0.27907999844864306,-2.0,-0.5,-10.0,523.1944956005318,0.10039983016025106,-0.057033735931039976,0.9933111431316681,-0.014062524757520123,-45.283843994140625,3500.42529296875
1594013409.6781108,0.0,5.0,0.5,0.5,-0.1774441198730469,-0.004,-0.0002,-0.006,-0.17113054420079465,2.0,0.5,10.0,-0.2718725896829123,-2.0,-0.5,-10.0,523.193863346125,0.10270058987843304,-0.06002258791582142,0.9928997319863216,-0.014915109815153205,-44.082366943359375,3499.904052734375
1594013409.7149806,0.0,5.0,0.5,0.5,-0.1820601983642578,-0.004,-0.0002,-0.006,-0.1790024438281971,2.0,0.5,10.0,-0.27662567215371914,-2.0,-0.5,-10.0,523.193121044198,0.10488599952656324,-0.06303535843530177,0.9924844939293745,-0.01578582690765362,-42.931121826171875,3499.3828125
1594013409.7551737,0.0,5.0,0.5,0.5,-0.18642521423339842,-0.004,-0.0002,-0.006,-0.18689196879782136,2.0,0.5,10.0,-0.2810369480477465,-2.0,-0.5,-10.0,523.1923871812178,0.10695783583062045,-0.06607506678070481,0.9920655759093525,-0.016635246674792548,-41.832611083984375,3498.861328125
1594013409.79008,0.0,5.0,0.5,0.5,-0.19055931457519532,-0.004,-0.0002,-0.006,-0.19486066173891742,2.0,0.5,10.0,-0.285139359604186,-2.0,-0.5,-10.0,523.1916612967616,0.1089136635165209,-0.0691432108330239,0.9916436004407583,-0.01749244805795458,-40.78790283203125,3498.33984375
1594013409.8269815,0.0,5.0,0.5,0.5,-0.19445603759765626,-0.004,-0.0002,-0.006,-0.20293209333565665,2.0,0.5,10.0,-0.2888873764942774,-2.0,-0.5,-10.0,523.1908812299371,0.11074777042326871,-0.07224288764646425,0.9912193987865529,-0.018350927760999447,-39.798248291015625,3497.818115234375
1594013409.868908,0.0,5.0,0.5,0.5,-0.19810973999023437,-0.004,-0.0002,-0.006,-0.21110810326889498,2.0,0.5,10.0,-0.2923300119111903,-2.0,-0.5,-10.0,523.1899840232218,0.11245962194632307,-0.07537671757030749,0.9907932094438354,-0.019210431346651013,-38.86492919921875,3497.29638671875
1594013409.909462,0.0,5.0,0.5,0.5,-0.20151526428222657,-0.004,-0.0002,-0.006,-0.21938151724904478,2.0,0.5,10.0,-0.2954355900639707,-2.0,-0.5,-10.0,523.1892127098981,0.11404625991946152,-0.07854616884962927,0.9903655637982512,-0.020069193557651133,-37.98919677734375,3496.7744140625
1594013409.9443667,0.0,5.0,0.5,0.5,-0.20466788879394532,-0.004,-0.0002,-0.006,-0.22776050112102625,2.0,0.5,10.0,-0.29820041916783896,-2.0,-0.5,-10.0,523.1883227566723,0.11550503444027649,-0.08175303560997017,0.9899368809108515,-0.020926060144359937,-37.1722412109375,3496.25244140625
1594013410.021193,0.0,5.0,0.5,0.5,-0.20756345336914062,-0.004,-0.0002,-0.006,-0.23626115836828332,2.0,0.5,10.0,-0.3006131434318764,-2.0,-0.5,-10.0,523.1873728921637,0.11683292527966553,-0.0850000482462614,0.9895074832302833,-0.0217800112975417,-36.4151611328125,3495.730224609375
1594013410.0610552,0.0,5.0,0.5,0.5,-0.21344830017089844,-0.004,-0.0002,-0.006,-0.26478162192078075,2.0,0.5,10.0,-0.3092199309932387,-2.0,-0.5,-10.0,523.185889669694,0.1185730589369854,-0.08994755529103904,0.9888629161777135,-0.023049994717564193,-35.393951416015625,3494.94677734375
1594013410.0969586,0.0,5.0,0.5,0.5,-0.21355308044433596,-0.004,-0.0002,-0.006,-0.25718290753303263,2.0,0.5,10.0,-0.3046033164426577,-2.0,-0.5,-10.0,523.1848803228932,0.11956273065230048,-0.09330011071537474,0.988433023921937,-0.023947054522390765,-34.79052734375,3494.424560546875
1594013410.134905,0.0,5.0,0.5,0.5,-0.21552486694335937,-0.004,-0.0002,-0.006,-0.2660700612523879,2.0,0.5,10.0,-0.305687280173039,-2.0,-0.5,-10.0,523.1838089192752,0.12040752847270371,-0.09669584670060262,0.9880040183713569,-0.024846513068349285,-34.2498779296875,3493.902099609375
1594013410.1747499,0.0,5.0,0.5,0.5,-0.21721991516113281,-0.004,-0.0002,-0.006,-0.2750824161878457,2.0,0.5,10.0,-0.3064258788252503,-2.0,-0.5,-10.0,523.1826737785013,0.12110840350678176,-0.10013640423180858,0.9875755440205889,-0.025708007060097682,-33.773345947265625,3493.37939453125
1594013410.2146437,0.0,5.0,0.5,0.5,-0.2186426971435547,-0.004,-0.0002,-0.006,-0.2842061963197014,2.0,0.5,10.0,-0.30677402114294394,-2.0,-0.5,-10.0,523.1815970685566,0.12166251719633726,-0.10362192827942193,0.9871477740891205,-0.026571574017872912,-33.36126708984375,3492.856689453125
1594013410.2487566,0.0,5.0,0.5,0.5,-0.21979013122558594,-0.004,-0.0002,-0.006,-0.2934360879701119,2.0,0.5,10.0,-0.30670260553429907,-2.0,-0.5,-10.0,523.180335366982,0.12206520707991388,-0.10715202796727394,0.9867210994617669,-0.027438385039136648,-33.014129638671875,3492.333984375
1594013410.2866812,0.0,5.0,0.5,0.5,-0.22066067687988283,-0.004,-0.0002,-0.006,-0.30277957542415285,2.0,0.5,10.0,-0.3062368930327273,-2.0,-0.5,-10.0,523.179192845826,0.12231481662169405,-0.11072694691031731,0.9862954064897197,-0.02831325864948564,-32.73236083984375,3491.810791015625
1594013410.3669124,0.0,5.0,0.5,0.5,-0.22125305480957033,-0.004,-0.0002,-0.006,-0.3122313142386084,2.0,0.5,10.0,-0.30535437364497287,-2.0,-0.5,-10.0,523.177925343276,0.12240821797971728,-0.11434639830847472,0.9858707467842373,-0.02919936568499093,-32.516326904296875,3491.28759765625
1594013410.4017951,0.0,5.0,0.5,0.5,-0.2220688720703125,-0.004,-0.0002,-0.006,-0.34395004250583067,2.0,0.5,10.0,-0.30292556640914925,-2.0,-0.5,-10.0,523.1759876413271,0.1222488103498336,-0.11985666753979589,0.9852358132012384,-0.030538359723052633,-32.316070556640625,3490.502685546875
1594013410.439724,0.0,5.0,0.5,0.5,-0.22147226989746094,-0.004,-0.0002,-0.006,-0.3354597550482067,2.0,0.5,10.0,-0.30114851201894066,-2.0,-0.5,-10.0,523.1746522262692,0.12193978372612334,-0.12358226947805392,0.9848137447332262,-0.03150191280600234,-32.265289306640625,3489.9794921875
1594013410.4786227,0.0,5.0,0.5,0.5,-0.22109677124023439,-0.004,-0.0002,-0.006,-0.3452966421574418,2.0,0.5,10.0,-0.2987335879184459,-2.0,-0.5,-10.0,523.1733138195705,0.12145973928779664,-0.1273459190972394,0.9843934927768571,-0.03247979005099788,-32.280670166015625,3489.4560546875
1594013410.5195153,0.0,5.0,0.5,0.5,-0.22043467163085942,-0.004,-0.0002,-0.006,-0.35513925506628236,2.0,0.5,10.0,-0.295875412496606,-2.0,-0.5,-10.0,523.1719704485731,0.12080949313590936,-0.1311466850064382,0.9839743967096232,-0.03342670578025819,-32.362335205078125,3488.93212890625
1594013410.555384,0.0,5.0,0.5,0.5,-0.21949617492675783,-0.004,-0.0002,-0.006,-0.36504479388180106,2.0,0.5,10.0,-0.29254944840547303,-2.0,-0.5,-10.0,523.1705012707971,0.11998526282472717,-0.1349817574391843,0.9835565371972831,-0.03438420407914444,-32.510040283203125,3488.408447265625
1594013410.5932827,0.0,5.0,0.5,0.5,-0.21828219238281252,-0.004,-0.0002,-0.006,-0.37499961790585057,2.0,0.5,10.0,-0.28874094954493956,-2.0,-0.5,-10.0,523.1689678140683,0.1189827887672308,-0.13884769517373277,0.9831400782808696,-0.035352679229424755,-32.723541259765625,3487.884521484375
1594013410.6292195,0.0,5.0,0.5,0.5,-0.2167948876953125,-0.004,-0.0002,-0.006,-0.3850021400318798,2.0,0.5,10.0,-0.28446459883313835,-2.0,-0.5,-10.0,523.167431389913,0.11779988788808185,-0.14274155641743425,0.9827248009921616,-0.036336375499298246,-33.002471923828125,3487.3603515625
1594013410.6700785,0.0,5.0,0.5,0.5,-0.2150363165283203,-0.004,-0.0002,-0.006,-0.3950263924126935,2.0,0.5,10.0,-0.27970917485382574,-2.0,-0.5,-10.0,523.1658920133486,0.11643394611263273,-0.14665879670167822,0.9823107113040437,-0.037333908876047595,-33.346405029296875,3486.836181640625
1594013410.7070122,0.0,5.0,0.5,0.5,-0.21300910217285157,-0.004,-0.0002,-0.006,-0.4050704486719428,2.0,0.5,10.0,-0.27445450741223254,-2.0,-0.5,-10.0,523.1642278044019,0.11488123593365604,-0.1505955567570923,0.9818977950455825,-0.03834418374143178,-33.75482177734375,3486.31201171875
1594013410.7827756,0.0,5.0,0.5,0.5,-0.21071625305175784,-0.004,-0.0002,-0.006,-0.4151173095078426,2.0,0.5,10.0,-0.268707258726699,-2.0,-0.5,-10.0,523.1626209677197,0.1131393466469145,-0.15454730933190078,0.9814859231892116,-0.03936605539862992,-34.22711181640625,3485.787353515625
1594013410.824663,0.0,5.0,0.5,0.5,-0.20525009155273438,-0.004,-0.0002,-0.006,-0.4489256572218784,2.0,0.5,10.0,-0.2499742915972406,-2.0,-0.5,-10.0,523.1600844098721,0.11016531194439502,-0.16049029499114656,0.9808702611751714,-0.04090395022964399,-35.053680419921875,3485.00048828125
1594013410.860567,0.0,5.0,0.5,0.5,-0.2038656884765625,-0.004,-0.0002,-0.006,-0.43911022310561454,2.0,0.5,10.0,-0.2523931276155481,-2.0,-0.5,-10.0,523.1582268647617,0.10793886727051041,-0.16445552341644876,0.980460902713709,-0.04200004035106719,-35.682586669921875,3484.4755859375
1594013410.898466,0.0,5.0,0.5,0.5,-0.2006704504394531,-0.004,-0.0002,-0.006,-0.44896960753916404,2.0,0.5,10.0,-0.24481776395077384,-2.0,-0.5,-10.0,523.1565493410453,0.10551055355544044,-0.16841119058225307,0.9800536689258872,-0.043099288817737946,-36.37261962890625,3483.95068359375
1594013410.9363651,0.0,5.0,0.5,0.5,-0.19723125061035154,-0.004,-0.0002,-0.006,-0.458766985119666,2.0,0.5,10.0,-0.2367618969396882,-2.0,-0.5,-10.0,523.1546224057674,0.1028820914825098,-0.17235292272094427,0.9796477659249435,-0.044141382674748986,-37.12237548828125,3483.425537109375
1594013410.9782522,0.0,5.0,0.5,0.5,-0.1935486474609375,-0.004,-0.0002,-0.006,-0.46847096014992323,2.0,0.5,10.0,-0.22817227650896227,-2.0,-0.5,-10.0,523.1526903529884,0.10005060222606295,-0.17627467143189793,0.9792431348780437,-0.045167948232833766,-37.93096923828125,3482.900390625
1594013411.0131583,0.0,5.0,0.5,0.5,-0.18962876647949217,-0.004,-0.0002,-0.006,-0.4780144438936333,2.0,0.5,10.0,-0.21904812385218697,-2.0,-0.5,-10.0,523.150815955014,0.09701374287678706,-0.1801660318613655,0.9788404030567834,-0.046177311040657365,-38.797271728515625,3482.374755859375
1594013411.0899851,0.0,5.0,0.5,0.5,-0.18547781188964846,-0.004,-0.0002,-0.006,-0.48742055859438466,2.0,0.5,10.0,-0.2094070448962367,-2.0,-0.5,-10.0,523.1487539864611,0.09377114119727148,-0.18402051537478598,0.9784392791582723,-0.04716692276885093,-39.720001220703125,3481.84912109375
1594013411.1308825,0.0,5.0,0.5,0.5,-0.1760077069091797,-0.004,-0.0002,-0.006,-0.5192703908795404,2.0,0.5,10.0,-0.17761893612344998,-2.0,-0.5,-10.0,523.1458049578359,0.08852008384448798,-0.18971474199741037,0.9778407392950147,-0.04859783181171373,-41.20721435546875,3481.060302734375
1594013411.16575,0.0,5.0,0.5,0.5,-0.17418752685546876,-0.004,-0.0002,-0.006,-0.509202415393869,2.0,0.5,10.0,-0.18362119499659194,-2.0,-0.5,-10.0,523.1437318061944,0.0847606987160475,-0.19344153312039253,0.9774436030877687,-0.04958757035872652,-42.265838623046875,3480.534423828125
1594013411.2026846,0.0,5.0,0.5,0.5,-0.1692640106201172,-0.004,-0.0002,-0.006,-0.5179066357075093,2.0,0.5,10.0,-0.17210622970059986,-2.0,-0.5,-10.0,523.1416527595138,0.08079379957275445,-0.19709401918083394,0.9770497989118787,-0.05054894103316321,-43.3763427734375,3480.00830078125
1594013411.2435422,0.0,5.0,0.5,0.5,-0.16414218322753907,-0.004,-0.0002,-0.006,-0.5263899518513127,2.0,0.5,10.0,-0.16008814523121337,-2.0,-0.5,-10.0,523.1394427727209,0.07662131636037038,-0.20066742261881484,0.9766584660866491,-0.05142891314760645,-44.536529541015625,3479.482177734375
1594013411.2824385,0.0,5.0,0.5,0.5,-0.1588277703857422,-0.004,-0.0002,-0.006,-0.5344797757935744,2.0,0.5,10.0,-0.14760998948199716,-2.0,-0.5,-10.0,523.137224614271,0.07224416735254907,-0.20415200611387213,0.976269808343584,-0.052272384581513176,-45.7451171875,3478.95556640625
1594013411.318342,0.0,5.0,0.5,0.5,-0.15332341918945314,-0.004,-0.0002,-0.006,-0.5422220581219768,2.0,0.5,10.0,-0.1346383821037018,-2.0,-0.5,-10.0,523.1349978648359,0.06766430381416487,-0.2075356138758808,0.9758844762380975,-0.05307621013612396,-47.000579833984375,3478.42919921875
1594013411.3562403,0.0,5.0,0.5,0.5,-0.14763734924316407,-0.004,-0.0002,-0.006,-0.5496095333590487,2.0,0.5,10.0,-0.12118594213088574,-2.0,-0.5,-10.0,523.1327624032274,0.06288440690836535,-0.21080789151692056,0.9755027341027669,-0.05384009589584138,-48.30120849609375,3477.90234375
1594013411.3948638,0.0,5.0,0.5,0.5,-0.14177607727050778,-0.004,-0.0002,-0.006,-0.5566366560912337,2.0,0.5,10.0,-0.10726792873596176,-2.0,-0.5,-10.0,523.130578207667,0.05790798205634768,-0.21396015407548588,0.9751244628672568,-0.05456142266203656,-49.645355224609375,3477.37548828125
1594013411.4711914,0.0,5.0,0.5,0.5,-0.13574833251953122,-0.004,-0.0002,-0.006,-0.5632370584970395,2.0,0.5,10.0,-0.09290343047043068,-2.0,-0.5,-10.0,523.1281390166841,0.052739514074912515,-0.21698005023042585,0.9747503277543146,-0.05523859236745521,-51.03118896484375,3476.848388671875
1594013411.5110848,0.0,5.0,0.5,0.5,-0.12228758972167969,-0.004,-0.0002,-0.006,-0.5860002334328944,2.0,0.5,10.0,-0.04513708913555105,-2.0,-0.5,-10.0,523.1246415998321,0.044636404932484386,-0.22124016986099265,0.9741972996239429,-0.056159314071953625,-53.184295654296875,3476.0576171875
1594013411.5478427,0.0,5.0,0.5,0.5,-0.12010784240722656,-0.004,-0.0002,-0.006,-0.5770127688542874,2.0,0.5,10.0,-0.05617382159708825,-2.0,-0.5,-10.0,523.12229362363,0.03900826975335899,-0.22388623227788854,0.9738343339024665,-0.05676805318216949,-54.667205810546875,3475.530517578125
1594013411.5887618,0.0,5.0,0.5,0.5,-0.11354964111328125,-0.004,-0.0002,-0.006,-0.5819177857150724,2.0,0.5,10.0,-0.04040365977428842,-2.0,-0.5,-10.0,523.1198705825955,0.03321027617756755,-0.22635765448753187,0.9734779349379794,-0.057325975463144996,-56.18585205078125,3475.003173828125
1594013411.624065,0.0,5.0,0.5,0.5,-0.10686859191894532,-0.004,-0.0002,-0.006,-0.5863459380744036,2.0,0.5,10.0,-0.024255832116588216,-2.0,-0.5,-10.0,523.1173670151038,0.027247755986843328,-0.2286490351864825,0.973127524275196,-0.0577957733477108,-57.7373046875,3474.4755859375
1594013411.6625206,0.0,5.0,0.5,0.5,-0.10006275695800781,-0.004,-0.0002,-0.006,-0.5902379166397784,2.0,0.5,10.0,-0.007778616293811297,-2.0,-0.5,-10.0,523.1150282396702,0.021128996357616364,-0.23075137141603239,0.9727833109704033,-0.05821675182997077,-59.320037841796875,3473.947998046875
1594013411.7004194,0.0,5.0,0.5,0.5,-0.09314104919433594,-0.004,-0.0002,-0.006,-0.5935245841888495,2.0,0.5,10.0,0.008986334926671273,-2.0,-0.5,-10.0,523.1125491227722,0.014864168731565156,-0.23265185744975814,0.9724464868120491,-0.058589842999710484,-60.932281494140625,3473.420166015625
