Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594103878.6243818,0.0,5.0,0.5,0.5,0.0019112870788574221,-0.004,-0.0001,-0.026,-0.0013664228782528961,2.0,0.2,20.0,-0.0005785723927436175,-2.0,-0.2,-10.0,516.9381351585034,0.0003305077447402926,-0.0006790899003247876,0.9999997148007285,0.1273873525592777,-90.51213073730469,4219.03662109375
1594103878.6563354,0.0,5.0,0.5,0.5,0.0017451725769042966,-0.004,-0.0001,-0.026,-0.0015067364006590327,2.0,0.2,20.0,-0.00045744512029501907,-2.0,-0.2,-10.0,516.9455292671919,0.00030679996723871795,-0.0006795861615200397,0.9999997220181759,0.12734290084259026,-90.5002212524414,4218.10107421875
1594103878.6892083,0.0,5.0,0.5,0.5,0.0017947023773193357,-0.004,-0.0001,-0.026,-0.0014876470908354973,2.0,0.2,20.0,-0.00047209371999036207,-2.0,-0.2,-10.0,516.9505660608411,0.00028854202144173936,-0.0006791900399057413,0.9999997277221587,0.12734468307131142,-90.49156951904297,4217.4775390625
1594103878.761378,0.0,5.0,0.5,0.5,0.001741144561767578,-0.004,-0.0001,-0.026,-0.0014359108202149397,2.0,0.2,20.0,-0.0004683234160468082,-2.0,-0.2,-10.0,516.955543250544,0.0002733009669837088,-0.0006764985521527458,0.9999997338281097,0.1273425631903169,-90.48230743408203,4216.85400390625
1594103878.7912993,0.0,5.0,0.5,0.5,0.0015372245788574219,-0.004,-0.0001,-0.026,-0.0015550081701339034,2.0,0.2,20.0,-0.00038633575656787705,-2.0,-0.2,-10.0,516.9631189646898,0.0002540511818394007,-0.0006794835404495291,0.999999736880023,0.12729240034152223,-90.4675064086914,4215.9189453125
1594103878.8606648,0.0,5.0,0.5,0.5,0.0016067449188232423,-0.004,-0.0001,-0.026,-0.0015775614274489709,2.0,0.2,20.0,-0.00035749972639032094,-2.0,-0.2,-10.0,516.968100776081,0.00023590104374022323,-0.0006832295200386681,0.9999997387740261,0.12729166221802524,-90.45702362060547,4215.2958984375
1594103878.8961217,0.0,5.0,0.5,0.5,0.0013769248962402347,-0.004,-0.0001,-0.026,-0.0016054552010630798,2.0,0.2,20.0,-0.00026514935751464674,-2.0,-0.2,-10.0,516.9755666635465,0.00021338522578429688,-0.0006879055494822378,0.9999997406263166,0.12726789455469278,-90.4403076171875,4214.36083984375
1594103878.9280357,0.0,5.0,0.5,0.5,0.0014553207397460938,-0.004,-0.0001,-0.026,-0.0014785953459353928,2.0,0.2,20.0,-0.00029070730417342296,-2.0,-0.2,-10.0,516.9805378001183,0.00019705876206937436,-0.0006863841537374391,0.9999997450222864,0.12726762844933287,-90.428466796875,4213.73779296875
1594103878.9980302,0.0,5.0,0.5,0.5,0.001394762954711914,-0.004,-0.0001,-0.026,-0.0014884307072530278,2.0,0.2,20.0,-0.00025108329365790933,-2.0,-0.2,-10.0,516.985641681822,0.0001804587422493503,-0.0006854434065020222,0.9999997488009581,0.1272660100474297,-90.41622161865234,4213.115234375
1594103879.0349317,0.0,5.0,0.5,0.5,0.0011364012145996093,-0.004,-0.0001,-0.026,-0.0014918700344458957,2.0,0.2,20.0,-9.4483714804901e-05,-2.0,-0.2,-10.0,516.9932173959678,0.00015387730589651953,-0.0006847404627244206,0.9999997537261065,0.12721407167614263,-90.39703369140625,4212.1806640625
1594103879.0678434,0.0,5.0,0.5,0.5,0.001234206085205078,-0.004,-0.0001,-0.026,-0.0014504626547471114,2.0,0.2,20.0,-0.0001736853825537721,-2.0,-0.2,-10.0,516.9981885324232,0.00013864839852327458,-0.000682220040159035,0.9999997576761896,0.12721247691606974,-90.38370513916016,4211.55810546875
1594103879.1366897,0.0,5.0,0.5,0.5,0.0011686212921142578,-0.004,-0.0001,-0.026,-0.001546950417476971,2.0,0.2,20.0,-9.632802818832631e-05,-2.0,-0.2,-10.0,517.0031031869585,0.00011983096175881167,-0.0006843117087329197,0.9999997586789838,0.12720794305891053,-90.37001037597656,4210.935546875
1594103879.1735616,0.0,5.0,0.5,0.5,0.0008845738220214843,-0.004,-0.0001,-0.026,-0.0014479572251584118,2.0,0.2,20.0,5.939240243425155e-05,-2.0,-0.2,-10.0,517.0106178658316,9.148467691234426e-05,-0.0006817092391063232,0.9999997634515057,0.12711516259084665,-90.34871673583984,4210.001953125
1594103879.2393832,0.0,5.0,0.5,0.5,0.0009977845764160157,-0.004,-0.0001,-0.026,-0.001504109901492852,2.0,0.2,20.0,-2.9655673777644206e-05,-2.0,-0.2,-10.0,517.0155951241031,7.561187479882839e-05,-0.0006818934618253459,0.9999997646520479,0.12711526956532931,-90.3340835571289,4209.37939453125
1594103879.2732897,0.0,5.0,0.5,0.5,0.0007020213317871094,-0.004,-0.0001,-0.026,-0.0015062142858568255,2.0,0.2,20.0,0.00011924282607405723,-2.0,-0.2,-10.0,517.0231250310317,5.030581320356485e-05,-0.0006821516863958448,0.9999997660691737,0.126954011474543,-90.31159210205078,4208.4462890625
1594103879.345061,0.0,5.0,0.5,0.5,0.0008238142395019532,-0.004,-0.0001,-0.026,-0.0014949954140802955,2.0,0.2,20.0,7.918615034272796e-05,-2.0,-0.2,-10.0,517.0280961676035,3.28950604661824e-05,-0.0006818740617010503,0.9999997669828123,0.12694586996380552,-90.29621124267578,4207.82421875
1594103879.4128766,0.0,5.0,0.5,0.5,0.00027980194091796863,-0.004,-0.0001,-0.026,-0.0017464812279059233,2.0,0.2,20.0,0.0002982544181223427,-2.0,-0.2,-10.0,517.0380978381727,4.6875417551918876e-07,-0.0006930540812054362,0.9999997598378816,0.12693693936606187,-90.26480102539062,4206.580078125
1594103879.483774,0.0,5.0,0.5,0.5,0.0003705303955078126,-0.004,-0.0001,-0.026,-0.0016029127459519,2.0,0.2,20.0,0.00029407928601493183,-2.0,-0.2,-10.0,517.0454965685494,-2.5850379271734612e-05,-0.0006966872147281285,0.9999997569793118,0.12695968250133793,-90.24066162109375,4205.6474609375
1594103879.5181358,0.0,5.0,0.5,0.5,0.0002574462890625,-0.004,-0.0001,-0.026,-0.001716439400859901,2.0,0.2,20.0,0.00034359653657137527,-2.0,-0.2,-10.0,517.0530173002044,-5.1537912788581216e-05,-0.0007051409994618573,0.9999997500599761,0.12702413326612372,-90.21603393554688,4204.71435546875
1594103879.5530465,0.0,5.0,0.5,0.5,0.0003990906524658204,-0.004,-0.0001,-0.026,-0.001631635704729152,2.0,0.2,20.0,0.00029771515499101204,-2.0,-0.2,-10.0,517.0581166974735,-6.873408116252657e-05,-0.0007089536379475223,0.9999997463301504,0.12706017676243853,-90.19947814941406,4204.0927734375
1594103879.622863,0.0,5.0,0.5,0.5,0.0003256276702880859,-0.004,-0.0001,-0.026,-0.0015964798259825814,2.0,0.2,20.0,0.0003357061597042809,-2.0,-0.2,-10.0,517.0630817121128,-8.585911955515502e-05,-0.0007107996664685345,0.9999997436959901,0.12706109634904866,-90.18274688720703,4203.47119140625
1594103879.6568034,0.0,5.0,0.5,0.5,-1.7145538330077658e-06,-0.004,-0.0001,-0.026,-0.0015081138433303324,2.0,0.2,20.0,0.0004577408225023763,-2.0,-0.2,-10.0,517.0704849266913,-0.00010992536091872263,-0.0007084352571613437,0.9999997430179177,0.12698800543701666,-90.15740203857422,4202.5390625
1594103879.6906798,0.0,5.0,0.5,0.5,0.0001483810424804688,-0.004,-0.0001,-0.026,-0.0017117198814413205,2.0,0.2,20.0,0.0004280275649887537,-2.0,-0.2,-10.0,517.0755232200027,-0.00012712153005776453,-0.0007155186835703713,0.9999997359365302,0.12696613328331635,-90.14051055908203,4201.91796875
1594103879.7572637,0.0,5.0,0.5,0.5,7.049331665039073e-05,-0.004,-0.0001,-0.026,-0.0014861151485112555,2.0,0.2,20.0,0.0004369018523779071,-2.0,-0.2,-10.0,517.0805660664337,-0.00014182685127777872,-0.0007116726656776987,0.999999736703546,0.12693935339432094,-90.12334442138672,4201.296875
1594103879.7921705,0.0,5.0,0.5,0.5,-0.00025548187255859374,-0.004,-0.0001,-0.026,-0.001588975891364341,2.0,0.2,20.0,0.0006013004961617123,-2.0,-0.2,-10.0,517.0879647276597,-0.00016741877473297996,-0.0007128247020832709,0.9999997319259131,0.12684876269910733,-90.09767150878906,4200.365234375
1594103879.8639069,0.0,5.0,0.5,0.5,-0.00010030296325683592,-0.004,-0.0001,-0.026,-0.0016824016482406229,2.0,0.2,20.0,0.0005339261827295935,-2.0,-0.2,-10.0,517.0929358639987,-0.00018276797717974353,-0.0007180907486593607,0.9999997254707339,0.12682052508862612,-90.0806655883789,4199.744140625
1594103879.896857,0.0,5.0,0.5,0.5,-0.0004343828582763672,-0.004,-0.0001,-0.026,-0.0014390626861312133,2.0,0.2,20.0,0.0006710993803869284,-2.0,-0.2,-10.0,517.1004627862712,-0.00020663064062741453,-0.0007117842775535981,0.9999997253334226,0.1267864975848238,-90.05486297607422,4198.8134765625
1594103879.929729,0.0,5.0,0.5,0.5,-0.00028082733154296874,-0.004,-0.0001,-0.026,-0.0015286510857694807,2.0,0.2,20.0,0.0006150804441099153,-2.0,-0.2,-10.0,517.1053835623898,-0.00022150278315271772,-0.0007101062945352368,0.9999997233427456,0.1267705261509312,-90.03768920898438,4198.1923828125
1594103880.0028257,0.0,5.0,0.5,0.5,-0.00034331237792968746,-0.004,-0.0001,-0.026,-0.0017235705525019765,2.0,0.2,20.0,0.0006574648535469629,-2.0,-0.2,-10.0,517.1104157337686,-0.00023710218203708936,-0.0007174286320247425,0.999999714539316,0.12678266228634855,-90.02079010009766,4197.57177734375
1594103880.036277,0.0,5.0,0.5,0.5,-0.0006660045623779296,-0.004,-0.0001,-0.026,-0.0016155025592283058,2.0,0.2,20.0,0.0007423352012053161,-2.0,-0.2,-10.0,517.1178052887553,-0.00025686493629684766,-0.000719161950382251,0.9999997084132042,0.1267465102348223,-89.99545288085938,4196.64111328125
1594103880.06819,0.0,5.0,0.5,0.5,-0.000514648208618164,-0.004,-0.0001,-0.026,-0.0015192053765471576,2.0,0.2,20.0,0.0007488202310081061,-2.0,-0.2,-10.0,517.1228374601342,-0.0002735607659049882,-0.0007163512693922659,0.99999970600264,0.1267545590943382,-89.97860717773438,4196.0205078125
1594103880.1410277,0.0,5.0,0.5,0.5,-0.0005758326721191406,-0.004,-0.0001,-0.026,-0.0016530205434040776,2.0,0.2,20.0,0.000752204753306523,-2.0,-0.2,-10.0,517.1277536830166,-0.00028744316469272367,-0.0007198735655285724,0.9999996995791931,0.12675679324125894,-89.9620361328125,4195.400390625
1594103880.1719344,0.0,5.0,0.5,0.5,-0.0008857697296142578,-0.004,-0.0001,-0.026,-0.0017092876860434537,2.0,0.2,20.0,0.0008562328637612076,-2.0,-0.2,-10.0,517.1352821738692,-0.00030738497654743695,-0.0007256228518557616,0.9999996894929283,0.12671040739972805,-89.93740844726562,4194.4697265625
1594103880.2398086,0.0,5.0,0.5,0.5,-0.0007336259460449218,-0.004,-0.0001,-0.026,-0.0016157708898931879,2.0,0.2,20.0,0.0008244333983898531,-2.0,-0.2,-10.0,517.140309792012,-0.0003210527585679357,-0.000726589526720662,0.9999996844963431,0.12669968555655747,-89.92120361328125,4193.849609375
1594103880.2756805,0.0,5.0,0.5,0.5,-0.0010348416900634765,-0.004,-0.0001,-0.026,-0.0016133855270198771,2.0,0.2,20.0,0.0009369255495450523,-2.0,-0.2,-10.0,517.1476490554633,-0.0003415182130024676,-0.0007273463356844729,0.9999996771662569,0.12660403143509508,-89.89718627929688,4192.919921875
1594103880.3065975,0.0,5.0,0.5,0.5,-0.0008848079681396484,-0.004,-0.0001,-0.026,-0.0015801458811533409,2.0,0.2,20.0,0.0008784563096045114,-2.0,-0.2,-10.0,517.1527483839309,-0.0003534101559724167,-0.0007265102493543663,0.9999996736420064,0.12652336886332183,-89.88143920898438,4192.30029296875
1594103880.3764105,0.0,5.0,0.5,0.5,-0.0009424642944335937,-0.004,-0.0001,-0.026,-0.0016004347333110857,2.0,0.2,20.0,0.000932540651984348,-2.0,-0.2,-10.0,517.1577210887335,-0.0003675427333477062,-0.0007266647373335352,0.9999996684352943,0.12640855570691822,-89.86593627929688,4191.6806640625
1594103880.4117897,0.0,5.0,0.5,0.5,-0.001217852096557617,-0.004,-0.0001,-0.026,-0.00184968631547085,2.0,0.2,20.0,0.001024580656825573,-2.0,-0.2,-10.0,517.1651228870032,-0.00038672169474268236,-0.0007381212706311507,0.9999996528116002,0.12613099187648913,-89.8433837890625,4190.751953125
1594103880.4805725,0.0,5.0,0.5,0.5,-0.0010747145843505858,-0.004,-0.0001,-0.026,-0.0017227045706451254,2.0,0.2,20.0,0.0009557662836820649,-2.0,-0.2,-10.0,517.1700391097693,-0.0003966942666238869,-0.0007427389352495447,0.9999996454862038,0.1259696275047894,-89.82867431640625,4190.13232421875
1594103880.551418,0.0,5.0,0.5,0.5,-0.00155753173828125,-0.004,-0.0001,-0.026,-0.0015127597024197207,2.0,0.2,20.0,0.0011336150196258814,-2.0,-0.2,-10.0,517.179986088071,-0.0004195594843792307,-0.0007373708542530893,0.9999996401269664,0.1256108922394265,-89.79989624023438,4188.89404296875
1594103880.581339,0.0,5.0,0.5,0.5,-0.0012250756835937501,-0.004,-0.0001,-0.026,-0.00169846973876598,2.0,0.2,20.0,0.0010396166723146277,-2.0,-0.2,-10.0,517.1849603614537,-0.00043050947931927544,-0.0007409155923594408,0.9999996328527693,0.12547102390893777,-89.78610229492188,4188.27490234375
1594103880.616211,0.0,5.0,0.5,0.5,-0.001275767822265625,-0.004,-0.0001,-0.026,-0.0015629539489261904,2.0,0.2,20.0,0.0010364725909274679,-2.0,-0.2,-10.0,517.1898568030447,-0.0004391108871313589,-0.0007379559417152543,0.9999996313012605,0.12538657520000845,-89.77252197265625,4187.65576171875
1594103880.65115,0.0,5.0,0.5,0.5,-0.0013191668701171876,-0.004,-0.0001,-0.026,-0.0015316532327832011,2.0,0.2,20.0,0.0010871725430545058,-2.0,-0.2,-10.0,517.1947807162069,-0.0004502509434479506,-0.0007338261518720519,0.9999996293865646,0.12535588691110455,-89.75936889648438,4187.037109375
1594103880.7199366,0.0,5.0,0.5,0.5,-0.00135799560546875,-0.004,-0.0001,-0.026,-0.0017184592414200227,2.0,0.2,20.0,0.0010788437138086653,-2.0,-0.2,-10.0,517.1996878326172,-0.00045860214466312275,-0.0007385555221344358,0.9999996221098355,0.1253745152532716,-89.74673461914062,4186.41796875
1594103880.7548723,0.0,5.0,0.5,0.5,-0.0015814810180664063,-0.004,-0.0001,-0.026,-0.0015725894307565508,2.0,0.2,20.0,0.0011648584088393378,-2.0,-0.2,-10.0,517.2070912682684,-0.00047250012128483026,-0.0007362136255287964,0.9999996173664935,0.12555551245585966,-89.7283935546875,4185.4892578125
1594103880.8276434,0.0,5.0,0.5,0.5,-0.001458779296875,-0.004,-0.0001,-0.026,-0.001659559176291003,2.0,0.2,20.0,0.001117409853649648,-2.0,-0.2,-10.0,517.2120045066113,-0.00047990941902330844,-0.000738029737693559,0.9999996124994529,0.1257628794126905,-89.71664428710938,4184.8701171875
1594103880.8575976,0.0,5.0,0.5,0.5,-0.0016612329101562502,-0.004,-0.0001,-0.026,-0.0016406152254220486,2.0,0.2,20.0,0.0011596841780936494,-2.0,-0.2,-10.0,517.2194689085009,-0.0004893958620706222,-0.000738809187814446,0.99999960732626,0.12566366319200328,-89.69976806640625,4183.9423828125
1594103880.8904774,0.0,5.0,0.5,0.5,-0.0015454629516601561,-0.004,-0.0001,-0.026,-0.00159457937521836,2.0,0.2,20.0,0.0011781997695404294,-2.0,-0.2,-10.0,517.2243211116875,-0.0004986411086827439,-0.0007374141997782838,0.999999603788593,0.12555799804607848,-89.68905639648438,4183.32421875
1594103880.961322,0.0,5.0,0.5,0.5,-0.0015761199951171874,-0.004,-0.0001,-0.026,-0.0016179971442747533,2.0,0.2,20.0,0.0011191030527520046,-2.0,-0.2,-10.0,517.229351936141,-0.0005012342221039097,-0.0007372111156760205,0.9999996026419339,0.12555177463779565,-89.67880249023438,4182.70556640625
1594103880.9931986,0.0,5.0,0.5,0.5,-0.0017449771118164062,-0.004,-0.0001,-0.026,-0.0016718782531718645,2.0,0.2,20.0,0.0012080991308230562,-2.0,-0.2,-10.0,517.2367553720251,-0.0005106372565350022,-0.0007394806603688985,0.999999596208891,0.12565158896516543,-89.66433715820312,4181.77783203125
1594103881.0610201,0.0,5.0,0.5,0.5,-0.0016375680541992187,-0.004,-0.0001,-0.026,-0.0017038602442155755,2.0,0.2,20.0,0.001189069095091883,-2.0,-0.2,-10.0,517.2416595037794,-0.0005167354859630552,-0.0007429956916770328,0.999999590470836,0.12572900485527555,-89.65542602539062,4181.1591796875
1594103881.0959272,0.0,5.0,0.5,0.5,-0.001786213684082031,-0.004,-0.0001,-0.026,-0.0015810965163093739,2.0,0.2,20.0,0.0012403670481358731,-2.0,-0.2,-10.0,517.2490645082435,-0.0005259484632290256,-0.0007406091142347661,0.9999995874380919,0.1258511262102293,-89.64279174804688,4180.232421875
1594103881.125847,0.0,5.0,0.5,0.5,-0.001696141357421875,-0.004,-0.0001,-0.026,-0.00154720366333847,2.0,0.2,20.0,0.001194674290597325,-2.0,-0.2,-10.0,517.2540907104267,-0.0005296734851956258,-0.0007368965021771921,0.9999995882146872,0.12603533454290772,-89.6348876953125,4179.61376953125
1594103881.197655,0.0,5.0,0.5,0.5,-0.0017088607788085938,-0.004,-0.0001,-0.026,-0.0016367171645589667,2.0,0.2,20.0,0.0011915566566515511,-2.0,-0.2,-10.0,517.2590161230182,-0.0005323854964360653,-0.0007375874045891427,0.9999995862651663,0.12611896393792837,-89.62765502929688,4178.99609375
1594103881.2355533,0.0,5.0,0.5,0.5,-0.0018232107543945315,-0.004,-0.0001,-0.026,-0.0015634867101657892,2.0,0.2,20.0,0.001231403461519267,-2.0,-0.2,-10.0,517.2665341605898,-0.0005378431006224531,-0.0007348877207799037,0.9999995853323326,0.12612276007676715,-89.61761474609375,4178.0693359375
1594103881.2644763,0.0,5.0,0.5,0.5,-0.0017399679565429688,-0.004,-0.0001,-0.026,-0.001727067757888784,2.0,0.2,20.0,0.0012327097939644825,-2.0,-0.2,-10.0,517.2713207753841,-0.0005423910601826481,-0.0007398701703086851,0.999999579201946,0.12614850100744696,-89.61172485351562,4177.451171875
1594103881.3366754,0.0,5.0,0.5,0.5,-0.0017572525024414064,-0.004,-0.0001,-0.026,-0.0014889037584879575,2.0,0.2,20.0,0.0012015675822381275,-2.0,-0.2,-10.0,517.2762981167762,-0.0005434817061036821,-0.0007335723604233442,0.9999995832495268,0.12616779104151915,-89.6060791015625,4176.833984375
1594103881.3728318,0.0,5.0,0.5,0.5,-0.0018265487670898438,-0.004,-0.0001,-0.026,-0.001840253007325598,2.0,0.2,20.0,0.0012370721280978523,-2.0,-0.2,-10.0,517.2838160854299,-0.0005472591467861324,-0.0007438222598632826,0.9999995736178452,0.12614034651624267,-89.59890747070312,4175.90771484375
1594103881.438847,0.0,5.0,0.5,0.5,-0.0017654995727539064,-0.004,-0.0001,-0.026,-0.0017126994980983365,2.0,0.2,20.0,0.0012112085129870622,-2.0,-0.2,-10.0,517.2887263388839,-0.0005481706826987695,-0.000747336637971001,0.999999570498334,0.1261552208070289,-89.59475708007812,4175.2900390625
1594103881.4737527,0.0,5.0,0.5,0.5,-0.0018204782104492185,-0.004,-0.0001,-0.026,-0.0016591162264160458,2.0,0.2,20.0,0.0012307586406627325,-2.0,-0.2,-10.0,517.2961238055723,-0.0005504812458312816,-0.0007480867188812819,0.9999995686682365,0.1261505707266039,-89.58935546875,4174.3642578125
1594103881.542628,0.0,5.0,0.5,0.5,-0.0017668457031250002,-0.004,-0.0001,-0.026,-0.0017081690103967987,2.0,0.2,20.0,0.0012006538572505415,-2.0,-0.2,-10.0,517.3011622513877,-0.0005498315765085319,-0.0007509904589274693,0.9999995668491902,0.12616127934754634,-89.58648681640625,4173.7470703125
1594103881.575543,0.0,5.0,0.5,0.5,-0.001789996032714844,-0.004,-0.0001,-0.026,-0.0017288786215023516,2.0,0.2,20.0,0.0011972008871132729,-2.0,-0.2,-10.0,517.3085551650729,-0.0005489472777438923,-0.0007545643005949371,0.9999995646447063,0.1261521809098377,-89.583251953125,4172.82177734375
1594103881.6124773,0.0,5.0,0.5,0.5,-0.0017531768798828126,-0.004,-0.0001,-0.026,-0.0016306007491062378,2.0,0.2,20.0,0.0011984287551533239,-2.0,-0.2,-10.0,517.3135386281647,-0.0005482743530858387,-0.0007533333850143025,0.9999995659419281,0.12615997881390184,-89.58169555664062,4172.205078125
1594103881.681258,0.0,5.0,0.5,0.5,-0.0017462014770507812,-0.004,-0.0001,-0.026,-0.0016668016205685786,2.0,0.2,20.0,0.001164678255560598,-2.0,-0.2,-10.0,517.3185160390567,-0.00054487003945825,-0.0007538449223867073,0.9999995674171429,0.1261642452980456,-89.58059692382812,4171.587890625
1594103881.7151682,0.0,5.0,0.5,0.5,-0.0017382492065429688,-0.004,-0.0001,-0.026,-0.0015303005047657466,2.0,0.2,20.0,0.0011689031975473222,-2.0,-0.2,-10.0,517.3259700569324,-0.0005423643823624494,-0.0007480905806271307,0.9999995731005888,0.12611770658116306,-89.57992553710938,4170.6630859375
1594103881.7500756,0.0,5.0,0.5,0.5,-0.0017120147705078127,-0.004,-0.0001,-0.026,-0.0017536344757913874,2.0,0.2,20.0,0.0011619416129342777,-2.0,-0.2,-10.0,517.3308772568125,-0.0005396886672619618,-0.0007529989023833654,0.9999995708643057,0.1261191988325326,-89.58023071289062,4170.04638671875
1594103881.8208869,0.0,5.0,0.5,0.5,-0.0016946295166015625,-0.004,-0.0001,-0.026,-0.001684371682070398,2.0,0.2,20.0,0.0011726950842230813,-2.0,-0.2,-10.0,517.335860858555,-0.0005383595312738236,-0.0007543007690543749,0.9999995705995902,0.12611894100890653,-89.58108520507812,4169.43017578125
1594103881.8547974,0.0,5.0,0.5,0.5,-0.0016520938110351564,-0.004,-0.0001,-0.026,-0.0016954061410449776,2.0,0.2,20.0,0.0011045998270237378,-2.0,-0.2,-10.0,517.3431987894,-0.000531585850141813,-0.0007559670065190181,0.9999995729650933,0.12606897939706968,-89.583251953125,4168.50537109375
1594103881.926635,0.0,5.0,0.5,0.5,-0.0016463299560546877,-0.004,-0.0001,-0.026,-0.0015909729370358965,2.0,0.2,20.0,0.001111435967277685,-2.0,-0.2,-10.0,517.3481716469396,-0.0005265369163807069,-0.0007527237633531394,0.9999995780828167,0.12606833006961704,-89.5853271484375,4167.88916015625
1594103881.9577975,0.0,5.0,0.5,0.5,-0.0015786141967773439,-0.004,-0.0001,-0.026,-0.0017252234460233247,2.0,0.2,20.0,0.0010879347168367677,-2.0,-0.2,-10.0,517.3556836463977,-0.0005204070903202388,-0.0007558727589514218,0.9999995789163277,0.12604536092790375,-89.58938598632812,4166.96484375
1594103881.9916718,0.0,5.0,0.5,0.5,-0.0015861822509765627,-0.004,-0.0001,-0.026,-0.0016167925825094165,2.0,0.2,20.0,0.001093916869539442,-2.0,-0.2,-10.0,517.3606076430297,-0.0005158475382542566,-0.0007537997283900734,0.9999995828435562,0.12604599169483655,-89.5926513671875,4166.34912109375
1594103882.0644774,0.0,5.0,0.5,0.5,-0.0015556640625,-0.004,-0.0001,-0.026,-0.0017303885919430033,2.0,0.2,20.0,0.0010585101536820882,-2.0,-0.2,-10.0,517.3654538770206,-0.0005091539919415825,-0.0007570760562454083,0.9999995837989422,0.1260450241423795,-89.59649658203125,4165.73291015625
1594103882.0953946,0.0,5.0,0.5,0.5,-0.0014504290771484376,-0.004,-0.0001,-0.026,-0.002080865565714414,2.0,0.2,20.0,0.0010179042239238996,-2.0,-0.2,-10.0,517.3729215689236,-0.0005002585313441755,-0.0007759830242347309,0.9999995737957831,0.1259905242673432,-89.60333251953125,4164.8095703125
1594103882.1652079,0.0,5.0,0.5,0.5,-0.0013926565551757811,-0.004,-0.0001,-0.026,-0.0021076504960641975,2.0,0.2,20.0,0.0010055836630162027,-2.0,-0.2,-10.0,517.3803786550416,-0.0004918989604735977,-0.0007943680832052686,0.9999995635072854,0.12597795717040605,-89.61117553710938,4163.8857421875
1594103882.203142,0.0,5.0,0.5,0.5,-0.0014314743041992188,-0.004,-0.0001,-0.026,-0.0015789341563428642,2.0,0.2,20.0,0.00097603765781511,-2.0,-0.2,-10.0,517.3852981675882,-0.00048255876944633294,-0.0007870123730449526,0.9999995738741886,0.12596064680474123,-89.61666870117188,4163.2705078125
1594103882.2330282,0.0,5.0,0.5,0.5,-0.0013899081420898436,-0.004,-0.0001,-0.026,-0.0017574332902810692,2.0,0.2,20.0,0.0010123800560974448,-2.0,-0.2,-10.0,517.3903351284098,-0.0004779034861353337,-0.0007884035773578403,0.9999995750139383,0.12595833284582997,-89.622802734375,4162.65478515625
1594103882.303271,0.0,5.0,0.5,0.5,-0.0013530444335937502,-0.004,-0.0001,-0.026,-0.0018409219038093801,2.0,0.2,20.0,0.000956064116316353,-2.0,-0.2,-10.0,517.3952332913177,-0.00046943406369628774,-0.0007934310594617755,0.9999995750493166,0.12592554107507098,-89.62933349609375,4162.03955078125
1594103882.3411698,0.0,5.0,0.5,0.5,-0.0012138290405273439,-0.004,-0.0001,-0.026,-0.0015452198260695162,2.0,0.2,20.0,0.0008726913608371774,-2.0,-0.2,-10.0,517.4026399478316,-0.0004555433578197807,-0.0007845249212131706,0.999999588500364,0.12586872207833755,-89.63961791992188,4161.11669921875
1594103882.371087,0.0,5.0,0.5,0.5,-0.0012517785644531251,-0.004,-0.0001,-0.026,-0.001922529448003016,2.0,0.2,20.0,0.0008944184324717033,-2.0,-0.2,-10.0,517.4075549076078,-0.0004459050963794387,-0.0007935529075162397,0.9999995857211281,0.1258625133277389,-89.64724731445312,4160.50146484375
1594103882.4409125,0.0,5.0,0.5,0.5,-0.0012059933471679689,-0.004,-0.0001,-0.026,-0.0021230263911182516,2.0,0.2,20.0,0.0008732499257091198,-2.0,-0.2,-10.0,517.412530832924,-0.00043624355598227384,-0.0008108365478023012,0.9999995761177365,0.12585785171894498,-89.65536499023438,4159.88671875
1594103882.475869,0.0,5.0,0.5,0.5,-0.0010382803344726563,-0.004,-0.0001,-0.026,-0.0018385512414498173,2.0,0.2,20.0,0.0008000657171499628,-2.0,-0.2,-10.0,517.4200001625577,-0.0004222338608286033,-0.0008135682923602912,0.999999579912512,0.1258029613449677,-89.66796875,4158.9638671875
1594103882.5067391,0.0,5.0,0.5,0.5,-0.0010978909301757815,-0.004,-0.0001,-0.026,-0.0018342381949279566,2.0,0.2,20.0,0.0007827183652021251,-2.0,-0.2,-10.0,517.4248998942785,-0.00040926952500060086,-0.0008158013138765882,0.9999995834832492,0.1257999209926256,-89.6768798828125,4158.34912109375
1594103882.5777726,0.0,5.0,0.5,0.5,-0.0010532028198242188,-0.004,-0.0001,-0.026,-0.001872665822161703,2.0,0.2,20.0,0.0008095839550744577,-2.0,-0.2,-10.0,517.4297537495149,-0.0004008711850781948,-0.0008195246571678184,0.9999995838407281,0.12579532947782468,-89.68606567382812,4157.734375
1594103882.6147497,0.0,5.0,0.5,0.5,-0.0008645703124999999,-0.004,-0.0001,-0.026,-0.0015428105241545034,2.0,0.2,20.0,0.0006547930297037989,-2.0,-0.2,-10.0,517.4372796305688,-0.0003811389702724115,-0.000807876508765943,0.9999996010342364,0.12573959216265274,-89.70028686523438,4156.8125
