Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594013161.8537157,0.0,5.0,0.5,0.5,0.014824770507812501,-0.004,-0.0002,-0.006,0.002174938548036536,2.0,0.5,10.0,0.006286700405979191,-2.0,-0.5,-10.0,505.6693333237199,-0.0025960546440509276,0.000645411537548485,0.999996421965715,0.09350686286189663,-88.92352294921875,3289.203125
1594013161.8856022,0.0,5.0,0.5,0.5,0.011582733764648438,-0.004,-0.0002,-0.006,0.002801886163240072,2.0,0.5,10.0,0.006013343346981968,-2.0,-0.5,-10.0,505.67638261266984,-0.0025524378687634083,0.0007620422992312426,0.9999964521699366,0.0934365536664187,-88.40115356445312,3288.4736328125
1594013161.9544194,0.0,5.0,0.5,0.5,0.011098441009521485,-0.004,-0.0002,-0.006,0.002632932849687108,2.0,0.5,10.0,0.006053946535421155,-2.0,-0.5,-10.0,505.68107543268707,-0.0025202757537360625,0.0008410129942490797,0.9999964704474055,0.09342151982747351,-88.04684448242188,3287.9873046875
1594013162.0252304,0.0,5.0,0.5,0.5,0.005941764221191407,-0.004,-0.0002,-0.006,0.0037420182051669617,2.0,0.5,10.0,0.0055167784304292105,-2.0,-0.5,-10.0,505.6904264272889,-0.0024496315146929253,0.0009953183073155238,0.9999965043173448,0.09336268868860292,-87.32601928710938,3287.01513671875
1594013162.0957081,0.0,5.0,0.5,0.5,0.004687810363769532,-0.004,-0.0002,-0.006,0.003599260058029051,2.0,0.5,10.0,0.005492800741814275,-2.0,-0.5,-10.0,505.69738659390714,-0.0023899548803451155,0.0011077839287612586,0.9999965304591998,0.09334752064506813,-86.77642822265625,3286.2861328125
1594013162.1316128,0.0,5.0,0.5,0.5,0.002335412902832031,-0.004,-0.0002,-0.006,0.0038246032450174597,2.0,0.5,10.0,0.00529450882812623,-2.0,-0.5,-10.0,505.7044670348987,-0.0023251030468732538,0.0012159429668239653,0.9999965576833366,0.09337547308782462,-86.22024536132812,3285.55712890625
1594013162.1645737,0.0,5.0,0.5,0.5,0.0018512940979003908,-0.004,-0.0002,-0.006,0.0036563184064081536,2.0,0.5,10.0,0.005358029318087158,-2.0,-0.5,-10.0,505.70903721184004,-0.0022779532254112896,0.0012877906054946076,0.9999965762563686,0.09338916452953369,-85.84713745117188,3285.0712890625
1594013162.2313454,0.0,5.0,0.5,0.5,0.00025317855834960934,-0.004,-0.0002,-0.006,0.0038437141740372046,2.0,0.5,10.0,0.005228048589452418,-2.0,-0.5,-10.0,505.7137316396693,-0.0022295640539591937,0.0013590645547522319,0.9999965909880221,0.09337316641231785,-85.47259521484375,3284.585693359375
1594013162.2692442,0.0,5.0,0.5,0.5,-0.00322279541015625,-0.004,-0.0002,-0.006,0.004362941208774985,2.0,0.5,10.0,0.004785431935031685,-2.0,-0.5,-10.0,505.72071856516413,-0.0021542200062350044,0.0014575599457589809,0.9999966174218636,0.09329066538586445,-84.90951538085938,3283.857177734375
1594013162.3011594,0.0,5.0,0.5,0.5,-0.0036991455078125,-0.004,-0.0002,-0.006,0.004261873841869861,2.0,0.5,10.0,0.004871386291135578,-2.0,-0.5,-10.0,505.72549971495755,-0.0021006447074852093,0.0015271424897544286,0.9999966275581277,0.09326810898143661,-84.53341674804688,3283.37158203125
1594013162.3709707,0.0,5.0,0.5,0.5,-0.005297571411132813,-0.004,-0.0002,-0.006,0.004390309406817734,2.0,0.5,10.0,0.004723872749266655,-2.0,-0.5,-10.0,505.73003665648866,-0.002045877319920094,0.0015918150685731275,0.9999966402497457,0.09324463852038692,-84.15737915039062,3282.88623046875
1594013162.4138172,0.0,5.0,0.5,0.5,-0.008761363525390625,-0.004,-0.0002,-0.006,0.004902660941302409,2.0,0.5,10.0,0.0041991319820612405,-2.0,-0.5,-10.0,505.73712080263067,-0.001958801838532592,0.0016844614974164968,0.9999966628368422,0.09316351364957634,-83.59490966796875,3282.158203125
1594013162.4756525,0.0,5.0,0.5,0.5,-0.011081121215820312,-0.004,-0.0002,-0.006,0.0051532062622229365,2.0,0.5,10.0,0.003940218182808371,-2.0,-0.5,-10.0,505.7440506325802,-0.001867136270897896,0.0017787022182035766,0.9999966750047546,0.09312479026104636,-83.03506469726562,3281.43017578125
1594013162.5107858,0.0,5.0,0.5,0.5,-0.011533224487304688,-0.004,-0.0002,-0.006,0.004964639619140614,2.0,0.5,10.0,0.004065699146407581,-2.0,-0.5,-10.0,505.74889237992465,-0.0018039264593474095,0.0018376152268361392,0.9999966845043075,0.09313255047296981,-82.66397094726562,3280.945068359375
1594013162.5477026,0.0,5.0,0.5,0.5,-0.013085816040039062,-0.004,-0.0002,-0.006,0.005082916537569936,2.0,0.5,10.0,0.003885406888319451,-2.0,-0.5,-10.0,505.75346248818096,-0.0017389176992785994,0.0018930562400677157,0.999996696246196,0.09311376750855807,-82.29537963867188,3280.4599609375
1594013162.5796123,0.0,5.0,0.5,0.5,-0.01461806396484375,-0.004,-0.0002,-0.006,0.0052414654197039685,2.0,0.5,10.0,0.0036943593842508646,-2.0,-0.5,-10.0,505.7580615048064,-0.0016715357621366527,0.0019491975233080884,0.9999967032931713,0.09306703175660191,-81.92996215820312,3279.974853515625
1594013162.6511424,0.0,5.0,0.5,0.5,-0.0161310546875,-0.004,-0.0002,-0.006,0.005362336210229042,2.0,0.5,10.0,0.0035030180208859498,-2.0,-0.5,-10.0,505.7626909039682,-0.00160216223125769,0.0020029992645668048,0.9999967105296551,0.09301554443227508,-81.5679931640625,3279.48974609375
1594013162.6870205,0.0,5.0,0.5,0.5,-0.019400048217773438,-0.004,-0.0002,-0.006,0.005809420666465066,2.0,0.5,10.0,0.0028796775908581404,-2.0,-0.5,-10.0,505.7697452023858,-0.0014952217154985436,0.0020821110508892696,0.9999967145573996,0.0929334027069108,-81.032470703125,3278.7626953125
1594013162.718936,0.0,5.0,0.5,0.5,-0.019791035766601565,-0.004,-0.0002,-0.006,0.0056235416595030825,2.0,0.5,10.0,0.003034136187233829,-2.0,-0.5,-10.0,505.7744042131817,-0.0014220359284741484,0.002129534928510587,0.9999967214420289,0.09291400936635183,-80.68093872070312,3278.27783203125
1594013162.78875,0.0,5.0,0.5,0.5,-0.02123382263183594,-0.004,-0.0002,-0.006,0.005756860066525672,2.0,0.5,10.0,0.002835932432237097,-2.0,-0.5,-10.0,505.77915544772986,-0.001347581560028095,0.0021773647980187693,0.9999967215478637,0.0928967893855347,-80.33419799804688,3277.79296875
1594013162.82565,0.0,5.0,0.5,0.5,-0.024331967163085937,-0.004,-0.0002,-0.006,0.006129204590034462,2.0,0.5,10.0,0.002160408931822822,-2.0,-0.5,-10.0,505.7859026589431,-0.0012323803910695987,0.0022455424732835522,0.999996719383405,0.09282341478174899,-79.82473754882812,3277.066162109375
1594013162.8934684,0.0,5.0,0.5,0.5,-0.02468369567871094,-0.004,-0.0002,-0.006,0.005957108494222763,2.0,0.5,10.0,0.0023418351972719,-2.0,-0.5,-10.0,505.7906537265517,-0.0011548878429284855,0.0022852919971669363,0.9999967218319058,0.09280779037788692,-79.4925537109375,3276.58154296875
1594013162.9293742,0.0,5.0,0.5,0.5,-0.027634089965820313,-0.004,-0.0002,-0.006,0.0062706783252016165,2.0,0.5,10.0,0.0016168706802181959,-2.0,-0.5,-10.0,505.79767760948744,-0.001033246651371433,0.0023420439592357007,0.9999967236103577,0.09276233618941176,-79.00640869140625,3275.854736328125
1594013162.9672706,0.0,5.0,0.5,0.5,-0.0279496484375,-0.004,-0.0002,-0.006,0.006185608131370396,2.0,0.5,10.0,0.0018193312361266321,-2.0,-0.5,-10.0,505.8023323449306,-0.0009522252448142857,0.002379900820886102,0.9999967146641862,0.09275085932391855,-78.69122314453125,3275.370361328125
1594013162.9982197,0.0,5.0,0.5,0.5,-0.029215077514648437,-0.004,-0.0002,-0.006,0.006250348315066596,2.0,0.5,10.0,0.0015812091706486524,-2.0,-0.5,-10.0,505.8069031428313,-0.0008684126556207194,0.002414583697594245,0.9999967078170942,0.09273716201526261,-78.38351440429688,3274.88623046875
1594013163.0670044,0.0,5.0,0.5,0.5,-0.030443888549804687,-0.004,-0.0002,-0.006,0.006349633883119989,2.0,0.5,10.0,0.0013608999927760277,-2.0,-0.5,-10.0,505.8115036196541,-0.0007838368374852699,0.0024495868611157864,0.9999966925565414,0.09269442069358333,-78.08383178710938,3274.40185546875
1594013163.1029077,0.0,5.0,0.5,0.5,-0.03305956848144531,-0.004,-0.0002,-0.006,0.0064963369105735065,2.0,0.5,10.0,0.0006177560740709424,-2.0,-0.5,-10.0,505.81852248869836,-0.0006551270746663523,0.0024888964607639986,0.9999966880959775,0.09262208368476577,-77.650146484375,3273.67578125
1594013163.1697314,0.0,5.0,0.5,0.5,-0.03331901672363281,-0.004,-0.0002,-0.006,0.006461248385461031,2.0,0.5,10.0,0.0008046959082788551,-2.0,-0.5,-10.0,505.8230625858996,-0.0005673932383203777,0.0025167058450606475,0.9999966721227639,0.0926081270888276,-77.371826171875,3273.191650390625
1594013163.2056327,0.0,5.0,0.5,0.5,-0.035723772583007816,-0.004,-0.0002,-0.006,0.006617051080053829,2.0,0.5,10.0,5.361773033408113e-05,-2.0,-0.5,-10.0,505.83014229056425,-0.0004355578118582433,0.002551053078214874,0.999996651203185,0.09256852319262951,-76.9716796875,3272.4658203125
1594013163.2744448,0.0,5.0,0.5,0.5,-0.03594285522460937,-0.004,-0.0002,-0.006,0.006524519015330889,2.0,0.5,10.0,0.0002490814314164006,-2.0,-0.5,-10.0,505.83477226377,-0.00034609392371589084,0.0025702084414927166,0.9999966371181274,0.09255784930634775,-76.71710205078125,3271.98193359375
1594013163.3083587,0.0,5.0,0.5,0.5,-0.038117186889648436,-0.004,-0.0002,-0.006,0.006652609686609656,2.0,0.5,10.0,-0.0005393173818980426,-2.0,-0.5,-10.0,505.8417328017531,-0.00021001364763902774,0.002595208618316341,0.9999966103875029,0.09252134417528937,-76.35415649414062,3271.256103515625
1594013163.3437755,0.0,5.0,0.5,0.5,-0.03829713317871094,-0.004,-0.0002,-0.006,0.006615843953636094,2.0,0.5,10.0,-0.0003236524303199532,-2.0,-0.5,-10.0,505.84639319288544,-0.00011884535830411,0.002611521345650595,0.9999965829101829,0.09251036181769973,-76.12533569335938,3270.7724609375
1594013163.4125903,0.0,5.0,0.5,0.5,-0.039171118164062504,-0.004,-0.0002,-0.006,0.006567013627488102,2.0,0.5,10.0,-0.0005633736107400163,-2.0,-0.5,-10.0,505.8509596833028,-2.7211862509274855e-05,0.002619686802298125,0.9999965682443976,0.09249830450888338,-75.90737915039062,3270.288818359375
1594013163.447523,0.0,5.0,0.5,0.5,-0.040984136352539065,-0.004,-0.0002,-0.006,0.0066139424045062204,2.0,0.5,10.0,-0.0013709512153572368,-2.0,-0.5,-10.0,505.8579200061504,0.00011225570608426381,0.00262924523574315,0.999996537228078,0.09242996114005586,-75.60150146484375,3269.5634765625
1594013163.4824035,0.0,5.0,0.5,0.5,-0.04110763732910156,-0.004,-0.0002,-0.006,0.00659979511872062,2.0,0.5,10.0,-0.001157708866571377,-2.0,-0.5,-10.0,505.86245970474556,0.0002062731468846471,0.0026349927214032996,0.9999965071262735,0.09241763500507158,-75.41180419921875,3269.080078125
1594013163.5512192,0.0,5.0,0.5,0.5,-0.04180806274414063,-0.004,-0.0002,-0.006,0.006532859198487924,2.0,0.5,10.0,-0.0013864864025699291,-2.0,-0.5,-10.0,505.86708944663405,0.00029920795137440684,0.0026332859285014953,0.9999964881337438,0.09240529704616052,-75.23388671875,3268.5966796875
1594013163.5861614,0.0,5.0,0.5,0.5,-0.04324109924316406,-0.004,-0.0002,-0.006,0.006587485093540399,2.0,0.5,10.0,-0.00219406024945082,-2.0,-0.5,-10.0,505.8740793847246,0.00043943875573569885,0.002635650346223591,0.9999964301140443,0.09234079715900911,-74.98953247070312,3267.87158203125
1594013163.659294,0.0,5.0,0.5,0.5,-0.043303100585937504,-0.004,-0.0002,-0.006,0.006486677954221348,2.0,0.5,10.0,-0.0019792684470770405,-2.0,-0.5,-10.0,505.8787418763386,0.0005338377515456187,0.0026286086248593346,0.9999964027105059,0.09233138350157347,-74.842041015625,3267.388427734375
1594013163.692205,0.0,5.0,0.5,0.5,-0.0444478125,-0.004,-0.0002,-0.006,0.006450824235341613,2.0,0.5,10.0,-0.0027879786787641334,-2.0,-0.5,-10.0,505.885638620588,0.0006753076382367013,0.002619286452233315,0.9999963416423456,0.09229619217757587,-74.64413452148438,3266.663818359375
1594013163.725117,0.0,5.0,0.5,0.5,-0.044465676879882815,-0.004,-0.0002,-0.006,0.006411903671783871,2.0,0.5,10.0,-0.0025583438408549207,-2.0,-0.5,-10.0,505.8901790098753,0.0007694343679447735,0.0026079902890234104,0.9999963031718696,0.09228817428583683,-74.52825927734375,3266.1806640625
1594013163.7989204,0.0,5.0,0.5,0.5,-0.044843560180664065,-0.004,-0.0002,-0.006,0.0063626337598027246,2.0,0.5,10.0,-0.0027998010591360296,-2.0,-0.5,-10.0,505.8949596346356,0.00086334670967634,0.002594313569318683,0.9999962620777952,0.09227918784571854,-74.42532348632812,3265.69775390625
1594013163.8318312,0.0,5.0,0.5,0.5,-0.04556151916503907,-0.004,-0.0002,-0.006,0.006146935228623043,2.0,0.5,10.0,-0.0035906555250244648,-2.0,-0.5,-10.0,505.90182661963627,0.0010030391984545343,0.0025649451546705935,0.9999962074771682,0.09221590919233291,-74.29562377929688,3264.9736328125
1594013163.8989189,0.0,5.0,0.5,0.5,-0.04581906066894532,-0.004,-0.0002,-0.006,0.006035621625183163,2.0,0.5,10.0,-0.003932902292871406,-2.0,-0.5,-10.0,505.9086973979138,0.001143295650770447,0.0025313894096396124,0.9999961424639154,0.09219581069349037,-74.19570922851562,3264.24951171875
1594013163.9358172,0.0,5.0,0.5,0.5,-0.045752769165039064,-0.004,-0.0002,-0.006,0.006059231049741807,2.0,0.5,10.0,-0.003690213361963002,-2.0,-0.5,-10.0,505.9132941820426,0.0012350748354860084,0.002505761646629759,0.9999960978667473,0.0922143284611219,-74.14581298828125,3263.7666015625
1594013163.9657366,0.0,5.0,0.5,0.5,-0.04584596984863281,-0.004,-0.0002,-0.006,0.0059437300466550075,2.0,0.5,10.0,-0.0039341812832298945,-2.0,-0.5,-10.0,505.9180176325608,0.0013272097364820433,0.0024752946088189534,0.9999960557076788,0.09220711789266667,-74.10946655273438,3263.2841796875
1594013163.9997244,0.0,5.0,0.5,0.5,-0.045881904296875,-0.004,-0.0002,-0.006,0.0058657803428268755,2.0,0.5,10.0,-0.0041646457359439774,-2.0,-0.5,-10.0,505.9226152228657,0.00141852362258159,0.0024440750107933727,0.9999960071360654,0.09217133987804668,-74.086669921875,3262.801513671875
1594013164.0755231,0.0,5.0,0.5,0.5,-0.0458599267578125,-0.004,-0.0002,-0.006,0.0057763111704824885,2.0,0.5,10.0,-0.004382349187357998,-2.0,-0.5,-10.0,505.92709072702564,0.001508096666652351,0.0024113912935671404,0.9999959554100573,0.09213339321610761,-74.07748413085938,3262.319091796875
1594013164.1054418,0.0,5.0,0.5,0.5,-0.04570464477539063,-0.004,-0.0002,-0.006,0.005396450004020571,2.0,0.5,10.0,-0.005151863635812123,-2.0,-0.5,-10.0,505.93417444836814,0.0016424143327870093,0.002353434178059522,0.9999958819028851,0.09206663548188532,-74.08932495117188,3261.595703125
1594013164.1756735,0.0,5.0,0.5,0.5,-0.045541720581054684,-0.004,-0.0002,-0.006,0.005497233331295422,2.0,0.5,10.0,-0.00492870158829369,-2.0,-0.5,-10.0,505.9387109911768,0.0017311298148508494,0.0023146817526044105,0.9999958227102493,0.09205668066053377,-74.11422729492188,3261.11328125
1594013164.2155664,0.0,5.0,0.5,0.5,-0.045071544799804686,-0.004,-0.0002,-0.006,0.005054814449299454,2.0,0.5,10.0,-0.005660227097186665,-2.0,-0.5,-10.0,505.94563986407593,0.0018616205832425719,0.002246789010807274,0.9999957431449121,0.09202591399312024,-74.17724609375,3260.39013671875
1594013164.2783985,0.0,5.0,0.5,0.5,-0.044520398559570316,-0.004,-0.0002,-0.006,0.004799445098016304,2.0,0.5,10.0,-0.005952919487118038,-2.0,-0.5,-10.0,505.9525398997357,0.0019902031468328808,0.0021704359520286313,0.9999956641402062,0.09201080310384424,-74.2708740234375,3259.6669921875
1594013164.3143022,0.0,5.0,0.5,0.5,-0.044293018798828125,-0.004,-0.0002,-0.006,0.00497048899778595,2.0,0.5,10.0,-0.005713619670472042,-2.0,-0.5,-10.0,505.956987392623,0.002072718396616153,0.002122828218099275,0.9999955987097168,0.09203438142540457,-74.35009765625,3259.184814453125
1594013164.3831575,0.0,5.0,0.5,0.5,-0.04332684143066407,-0.004,-0.0002,-0.006,0.004427977991409143,2.0,0.5,10.0,-0.006407148062584549,-2.0,-0.5,-10.0,505.96394553151913,0.0021948181407859153,0.002039788009862458,0.9999955110090264,0.09200543908747119,-74.494140625,3258.4619140625
1594013164.4499366,0.0,5.0,0.5,0.5,-0.04244715454101562,-0.004,-0.0002,-0.006,0.004174686136398873,2.0,0.5,10.0,-0.006664402792023475,-2.0,-0.5,-10.0,505.9709037577268,0.0023136244780055633,0.001951528520913326,0.9999954193286121,0.09196105731929274,-74.66793823242188,3257.7392578125
1594013164.489832,0.0,5.0,0.5,0.5,-0.04144550109863281,-0.004,-0.0002,-0.006,0.0038573986747834307,2.0,0.5,10.0,-0.006910897667516505,-2.0,-0.5,-10.0,505.97768357780296,0.0024286770418025243,0.0018538476296782477,0.9999953323775029,0.09197432786112117,-74.871337890625,3257.0166015625
1594013164.5217469,0.0,5.0,0.5,0.5,-0.04113454833984375,-0.004,-0.0002,-0.006,0.004046586708851416,2.0,0.5,10.0,-0.006705062973367046,-2.0,-0.5,-10.0,505.98231290862896,0.002502811840015368,0.001790801918901101,0.9999952644694777,0.09199751198326639,-75.02294921875,3256.53515625
1594013164.590565,0.0,5.0,0.5,0.5,-0.040382119140625006,-0.004,-0.0002,-0.006,0.0038074993694089602,2.0,0.5,10.0,-0.006877058880265986,-2.0,-0.5,-10.0,505.9868538409937,0.002574405963195009,0.0017210618528494916,0.9999952051785226,0.09199283588267251,-75.18728637695312,3256.053466796875
1594013164.658381,0.0,5.0,0.5,0.5,-0.03768932983398437,-0.004,-0.0002,-0.006,0.0027207565478569334,2.0,0.5,10.0,-0.007845049689401258,-2.0,-0.5,-10.0,505.9961090189172,0.002710290677870388,0.001575259602013472,0.9999950864287424,0.09192107480790235,-75.55294799804688,3255.0908203125
1594013164.7311862,0.0,5.0,0.5,0.5,-0.03679341918945312,-0.004,-0.0002,-0.006,0.0028270118725391515,2.0,0.5,10.0,-0.007703479272790811,-2.0,-0.5,-10.0,506.00297793687787,0.0028072809206111525,0.0014658547307738322,0.9999949852092964,0.09191566671525417,-75.8590087890625,3254.36865234375
1594013164.7980392,0.0,5.0,0.5,0.5,-0.03290763244628906,-0.004,-0.0002,-0.006,0.0014995462539972699,2.0,0.5,10.0,-0.008565041990841963,-2.0,-0.5,-10.0,506.01447614619974,0.0029554190531253842,0.0012675986491199364,0.9999948293325747,0.09197731173307622,-76.427734375,3253.165771484375
1594013164.8668227,0.0,5.0,0.5,0.5,-0.03380457824707031,-0.004,-0.0002,-0.006,0.00245339033868082,2.0,0.5,10.0,-0.00780162233163876,-2.0,-0.5,-10.0,506.01910921162926,0.003010691698329132,0.0011859522146390163,0.9999947646127164,0.09201421567220983,-76.67477416992188,3252.6845703125
1594013164.903725,0.0,5.0,0.5,0.5,-0.031333099365234374,-0.004,-0.0002,-0.006,0.0016750424442790088,2.0,0.5,10.0,-0.008208851246559918,-2.0,-0.5,-10.0,506.0259741971968,0.0030864359432777842,0.001057153210277222,0.999994678155968,0.09203729465586857,-77.06533813476562,3251.963134765625
1594013164.9675536,0.0,5.0,0.5,0.5,-0.030893601684570317,-0.004,-0.0002,-0.006,0.0018444272460739607,2.0,0.5,10.0,-0.008077538141456597,-2.0,-0.5,-10.0,506.0305113680661,0.0031343895655319607,0.0009683764193245646,0.9999946189101028,0.09202412397793164,-77.33819580078125,3251.482177734375
1594013165.0014946,0.0,5.0,0.5,0.5,-0.02819743835449219,-0.004,-0.0002,-0.006,0.0010717903027059913,2.0,0.5,10.0,-0.008419158217793665,-2.0,-0.5,-10.0,506.0373767951969,0.003198904376168755,0.0008344735632105939,0.999994535317401,0.09197596185977999,-77.76583862304688,3250.76123046875
1594013165.0712771,0.0,5.0,0.5,0.5,-0.02773350280761719,-0.004,-0.0002,-0.006,0.0012970638447089206,2.0,0.5,10.0,-0.008293719867593259,-2.0,-0.5,-10.0,506.0420706496807,0.003238524856273703,0.0007463150406062905,0.9999944774700584,0.09195660535601477,-78.0626220703125,3250.280517578125
1594013165.106183,0.0,5.0,0.5,0.5,-0.024829100952148436,-0.004,-0.0002,-0.006,0.0004303832079973729,2.0,0.5,10.0,-0.008585273611935515,-2.0,-0.5,-10.0,506.04897005460225,0.003292463702496051,0.0006052409378312085,0.9999943966673888,0.09190837585016742,-78.52474975585938,3249.5595703125
1594013165.180567,0.0,5.0,0.5,0.5,-0.02434549072265625,-0.004,-0.0002,-0.006,0.0006647561319331984,2.0,0.5,10.0,-0.008471103568137413,-2.0,-0.5,-10.0,506.0534146561986,0.0033246083546044965,0.0005121500999344168,0.9999943423247772,0.09189248489776722,-78.8433837890625,3249.0791015625
1594013165.2094886,0.0,5.0,0.5,0.5,-0.02125375305175781,-0.004,-0.0002,-0.006,-0.00019987355143778664,2.0,0.5,10.0,-0.00868638106078596,-2.0,-0.5,-10.0,506.0603411948541,0.0033662095124513737,0.0003675590603766545,0.9999942667504926,0.0918471480402902,-79.33642578125,3248.3583984375
1594013165.244394,0.0,5.0,0.5,0.5,-0.02075620849609375,-0.004,-0.0002,-0.006,5.1265343837921234e-05,2.0,0.5,10.0,-0.00859385906062244,-2.0,-0.5,-10.0,506.0649761680979,0.0033904339821660572,0.00027302685427498164,0.9999942151901428,0.09183282531305531,-79.6744384765625,3247.878173828125
1594013165.3162518,0.0,5.0,0.5,0.5,-0.01925582763671875,-0.004,-0.0002,-0.006,-0.0002824719879733394,2.0,0.5,10.0,-0.008619584749579547,-2.0,-0.5,-10.0,506.06963558879215,0.0034103350432515738,0.0001714086876913944,0.9999941700999834,0.09182010349323766,-80.0196533203125,3247.39794921875
1594013165.3491795,0.0,5.0,0.5,0.5,-0.01595681640625,-0.004,-0.0002,-0.006,-0.001095667460535142,2.0,0.5,10.0,-0.00873137142443366,-2.0,-0.5,-10.0,506.07641176099423,0.003434339333768488,2.3528050997540408e-05,0.9999941023624946,0.09175378285704158,-80.54949951171875,3246.677734375
1594013165.3820815,0.0,5.0,0.5,0.5,-0.015449695434570315,-0.004,-0.0002,-0.006,-0.0008572490822030262,2.0,0.5,10.0,-0.008639846001731852,-2.0,-0.5,-10.0,506.081067678635,0.0034449505921597683,-7.49941807044888e-05,0.9999940633280232,0.09174246042534215,-80.91036987304688,3246.19775390625
1594013165.4558492,0.0,5.0,0.5,0.5,-0.013872550659179687,-0.004,-0.0002,-0.006,-0.0011304350872425103,2.0,0.5,10.0,-0.008656095584239664,-2.0,-0.5,-10.0,506.0856360361213,0.003453653628324478,-0.00017514426008037967,0.9999940207826763,0.09173067009387989,-81.27691650390625,3245.7177734375
1594013165.5206795,0.0,5.0,0.5,0.5,-0.008516859741210938,-0.004,-0.0002,-0.006,-0.0025982162847214075,2.0,0.5,10.0,-0.008680666641870451,-2.0,-0.5,-10.0,506.0947792144725,0.003461623479669333,-0.00037615308985267625,0.999993937817494,0.09165808295756461,-82.0245361328125,3244.758056640625
1594013165.593059,0.0,5.0,0.5,0.5,-0.007194442138671876,-0.004,-0.0002,-0.006,-0.0024878604096460213,2.0,0.5,10.0,-0.00855329200841649,-2.0,-0.5,-10.0,506.10155568190385,0.0034565558067376294,-0.0005294198473522109,0.9999938859495994,0.09165405491518805,-82.59683227539062,3244.038330078125
1594013165.6269672,0.0,5.0,0.5,0.5,-0.004729734497070312,-0.004,-0.0002,-0.006,-0.002841558916846193,2.0,0.5,10.0,-0.008466983867687426,-2.0,-0.5,-10.0,506.1084507163614,0.003444231938606855,-0.0006813014588353437,0.9999938365283436,0.09169631717427637,-83.1776123046875,3243.31884765625
1594013165.6930332,0.0,5.0,0.5,0.5,-0.004216328125,-0.004,-0.0002,-0.006,-0.002611092513249625,2.0,0.5,10.0,-0.008441463131384063,-2.0,-0.5,-10.0,506.1130175536964,0.003431202952822134,-0.0007833033414521297,0.9999938066219068,0.09172235332634199,-83.568115234375,3242.839111328125
1594013165.7301655,0.0,5.0,0.5,0.5,-0.0005697705078125006,-0.004,-0.0002,-0.006,-0.0034279967062543623,2.0,0.5,10.0,-0.008268221722038022,-2.0,-0.5,-10.0,506.12003823474515,0.00340546453639679,-0.0009309825370440688,0.9999937680219848,0.09169402693700976,-84.15762329101562,3242.119873046875
1594013165.7631142,0.0,5.0,0.5,0.5,-6.111511230468773e-05,-0.004,-0.0002,-0.006,-0.003250163195266578,2.0,0.5,10.0,-0.00825616700381367,-2.0,-0.5,-10.0,506.12448339164257,0.0033828477335905343,-0.0010338184841324498,0.9999937437607064,0.09168615046190642,-84.55255126953125,3241.640625
1594013165.8328924,0.0,5.0,0.5,0.5,0.0016265350341796879,-0.004,-0.0002,-0.006,-0.003458868186942211,2.0,0.5,10.0,-0.00819700336328371,-2.0,-0.5,-10.0,506.12908737699036,0.003359101703910223,-0.0011314620004357057,0.9999937180950109,0.09167690321211944,-84.94851684570312,3241.1611328125
1594013165.8707945,0.0,5.0,0.5,0.5,0.005294448242187499,-0.004,-0.0002,-0.006,-0.004307470567419248,2.0,0.5,10.0,-0.007900963472851302,-2.0,-0.5,-10.0,506.1359531596536,0.003314856827221185,-0.0012781198345276424,0.9999936890470378,0.0916101542052748,-85.54302978515625,3240.4423828125
1594013165.901712,0.0,5.0,0.5,0.5,0.00579025390625,-0.004,-0.0002,-0.006,-0.0040845748095443,2.0,0.5,10.0,-0.00793542471268681,-2.0,-0.5,-10.0,506.1406444561435,0.0032813557104105595,-0.001376336516924989,0.9999936691812075,0.09160044756355165,-85.9393310546875,3239.96337890625
1594013165.9697464,0.0,5.0,0.5,0.5,0.007471155395507812,-0.004,-0.0002,-0.006,-0.004342233768981673,2.0,0.5,10.0,-0.007804033707428398,-2.0,-0.5,-10.0,506.14508867659606,0.0032431705079707922,-0.0014742330724749736,0.9999936542208177,0.09159073248395505,-86.33514404296875,3239.484130859375
1594013166.0066473,0.0,5.0,0.5,0.5,0.011106255493164062,-0.004,-0.0002,-0.006,-0.005085035757686226,2.0,0.5,10.0,-0.007436147489882754,-2.0,-0.5,-10.0,506.1519559061853,0.0031815693341436563,-0.0016123008311070294,0.9999936390310701,0.09152899750361515,-86.926025390625,3238.765625
1594013166.0405576,0.0,5.0,0.5,0.5,0.011575928344726562,-0.004,-0.0002,-0.006,-0.00483764715628398,2.0,0.5,10.0,-0.007503336938728421,-2.0,-0.5,-10.0,506.15661719057243,0.0031370010356312054,-0.0017015909642616623,0.9999936318860699,0.09152050167707476,-87.31771850585938,3238.286865234375
1594013166.1069236,0.0,5.0,0.5,0.5,0.013215756225585937,-0.004,-0.0002,-0.006,-0.005164973068912766,2.0,0.5,10.0,-0.007351797796461315,-2.0,-0.5,-10.0,506.16121601406485,0.003088564003228181,-0.0017983925216224657,0.9999936132579729,0.09151360837198155,-87.707275390625,3237.80810546875
